# command: ./latency-many-threads --target remote --requesters 4 --chasers 1024 --reps 11 --steps 16384
# gpu: NVIDIA GB10
# compute_capability: 12.1
# sm_count: 48
# l2_bytes: 25165824
# sm_clock_max_khz: 2418000
# driver_version: 13000
# runtime_version: 13000
# seed: 42
# reps: 11
# steps: 16384
# warmup: 1
# buffer_elems: 4096
# stride_bytes: 0
# cycle_length: 4096
# chasers: 1024
# requesters: 4
# target: remote
# bank_aligned: 1
# warps_per_requester: 32
benchmark,cluster_size,distance,mapped,block_size,steps,buffer_bytes,stride_bytes,seed,rep,cycles,ns,cycles_per_load,ns_per_load,ghz,chasers,warp
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900877561,374606016,54985.2027,22864.1367,2.4049,1024,48
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900891065,374611648,54986.0269,22864.4805,2.4049,1024,49
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900878537,374606368,54985.2623,22864.1582,2.4049,1024,50
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900877561,374606016,54985.2027,22864.1367,2.4049,1024,51
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900878721,374606496,54985.2735,22864.1660,2.4049,1024,52
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900878600,374606400,54985.2661,22864.1602,2.4049,1024,53
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900878661,374606464,54985.2698,22864.1641,2.4049,1024,54
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900878419,374606368,54985.2551,22864.1582,2.4049,1024,55
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900878114,374606240,54985.2365,22864.1504,2.4049,1024,56
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900878663,374606464,54985.2700,22864.1641,2.4049,1024,57
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900877562,374606016,54985.2028,22864.1367,2.4049,1024,58
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900878842,374606560,54985.2809,22864.1699,2.4049,1024,59
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900878297,374606336,54985.2476,22864.1562,2.4049,1024,60
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900877562,374606016,54985.2028,22864.1367,2.4049,1024,61
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900878542,374606432,54985.2626,22864.1621,2.4049,1024,62
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900878422,374606368,54985.2552,22864.1582,2.4049,1024,63
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900894540,374613088,54986.2390,22864.5684,2.4049,1024,64
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900890273,374611296,54985.9786,22864.4590,2.4049,1024,65
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900883795,374608608,54985.5832,22864.2949,2.4049,1024,66
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900875407,374605120,54985.0712,22864.0820,2.4049,1024,67
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900910809,374619840,54987.2320,22864.9805,2.4049,1024,68
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900877562,374606016,54985.2028,22864.1367,2.4049,1024,69
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900883167,374608320,54985.5449,22864.2773,2.4049,1024,70
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900892346,374612160,54986.1051,22864.5117,2.4049,1024,71
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900917225,374622496,54987.6236,22865.1426,2.4049,1024,72
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900906594,374618112,54986.9747,22864.8750,2.4049,1024,73
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900909708,374619392,54987.1648,22864.9531,2.4049,1024,74
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900900042,374615360,54986.5748,22864.7070,2.4049,1024,75
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900897590,374614336,54986.4252,22864.6445,2.4049,1024,76
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900876753,374605696,54985.1534,22864.1172,2.4049,1024,77
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900883529,374608480,54985.5670,22864.2871,2.4049,1024,78
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900878463,374606368,54985.2578,22864.1582,2.4049,1024,79
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900881885,374607808,54985.4666,22864.2461,2.4049,1024,80
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900881941,374607808,54985.4700,22864.2461,2.4049,1024,81
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900885375,374609216,54985.6796,22864.3320,2.4049,1024,82
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900877426,374605952,54985.1945,22864.1328,2.4049,1024,83
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900881883,374607840,54985.4665,22864.2480,2.4049,1024,84
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900887567,374610208,54985.8134,22864.3926,2.4049,1024,85
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900883598,374608480,54985.5712,22864.2871,2.4049,1024,86
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900878519,374606400,54985.2612,22864.1602,2.4049,1024,87
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900881638,374607712,54985.4515,22864.2402,2.4049,1024,88
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900883353,374608416,54985.5562,22864.2832,2.4049,1024,89
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900877561,374606016,54985.2027,22864.1367,2.4049,1024,90
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900877562,374606016,54985.2028,22864.1367,2.4049,1024,91
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900877562,374606016,54985.2028,22864.1367,2.4049,1024,92
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900883837,374608640,54985.5858,22864.2969,2.4049,1024,93
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900883900,374608672,54985.5896,22864.2988,2.4049,1024,94
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900878522,374606400,54985.2614,22864.1602,2.4049,1024,95
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900913819,374621120,54987.4157,22865.0586,2.4049,1024,96
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900895349,374613440,54986.2884,22864.5898,2.4049,1024,97
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900878479,374606400,54985.2587,22864.1602,2.4049,1024,98
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900880807,374607360,54985.4008,22864.2188,2.4049,1024,99
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900909649,374619360,54987.1612,22864.9512,2.4049,1024,100
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900907152,374618304,54987.0088,22864.8867,2.4049,1024,101
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900892927,374612384,54986.1406,22864.5254,2.4049,1024,102
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900902377,374616320,54986.7173,22864.7656,2.4049,1024,103
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900877562,374606016,54985.2028,22864.1367,2.4049,1024,104
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900903226,374616672,54986.7692,22864.7871,2.4049,1024,105
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900914061,374621184,54987.4305,22865.0625,2.4049,1024,106
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900891184,374611680,54986.0342,22864.4824,2.4049,1024,107
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900892404,374612192,54986.1086,22864.5137,2.4049,1024,108
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900878053,374606240,54985.2327,22864.1504,2.4049,1024,109
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900878172,374606272,54985.2400,22864.1523,2.4049,1024,110
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900878541,374606400,54985.2625,22864.1602,2.4049,1024,111
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900885260,374609216,54985.6726,22864.3320,2.4049,1024,112
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900882324,374607968,54985.4934,22864.2559,2.4049,1024,113
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900878539,374606400,54985.2624,22864.1602,2.4049,1024,114
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900878171,374606240,54985.2399,22864.1504,2.4049,1024,115
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900884956,374609088,54985.6541,22864.3242,2.4049,1024,116
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900888567,374610560,54985.8745,22864.4141,2.4049,1024,117
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900877929,374606144,54985.2252,22864.1445,2.4049,1024,118
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900877562,374606016,54985.2028,22864.1367,2.4049,1024,119
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900889113,374610784,54985.9078,22864.4277,2.4049,1024,120
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900885507,374609312,54985.6877,22864.3379,2.4049,1024,121
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900883793,374608576,54985.5831,22864.2930,2.4049,1024,122
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900878661,374606464,54985.2698,22864.1641,2.4049,1024,123
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900878478,374606400,54985.2587,22864.1602,2.4049,1024,124
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900877562,374606016,54985.2028,22864.1367,2.4049,1024,125
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900877561,374606016,54985.2027,22864.1367,2.4049,1024,126
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900878483,374606432,54985.2590,22864.1621,2.4049,1024,127
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900971001,374646304,54990.9058,22866.5957,2.4049,1024,0
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900992451,374655232,54992.2150,22867.1406,2.4049,1024,1
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,901028131,374670080,54994.3928,22868.0469,2.4049,1024,2
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,901012549,374663584,54993.4417,22867.6504,2.4049,1024,3
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,901009385,374662304,54993.2486,22867.5723,2.4049,1024,4
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900979672,374649952,54991.4351,22866.8184,2.4049,1024,5
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900994757,374656224,54992.3558,22867.2012,2.4049,1024,6
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,901002657,374659488,54992.8380,22867.4004,2.4049,1024,7
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900983217,374651424,54991.6514,22866.9082,2.4049,1024,8
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900982173,374650976,54991.5877,22866.8809,2.4049,1024,9
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900982835,374651264,54991.6281,22866.8984,2.4049,1024,10
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900975809,374648352,54991.1993,22866.7207,2.4049,1024,11
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900982293,374651008,54991.5950,22866.8828,2.4049,1024,12
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900977217,374648928,54991.2852,22866.7559,2.4049,1024,13
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900971906,374646688,54990.9611,22866.6191,2.4049,1024,14
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900978805,374649568,54991.3821,22866.7949,2.4049,1024,15
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900977582,374649056,54991.3075,22866.7637,2.4049,1024,16
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900975504,374648192,54991.1807,22866.7109,2.4049,1024,17
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900982902,374651264,54991.6322,22866.8984,2.4049,1024,18
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900977158,374648864,54991.2816,22866.7520,2.4049,1024,19
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900978991,374649632,54991.3935,22866.7988,2.4049,1024,20
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900971002,374646304,54990.9059,22866.5957,2.4049,1024,21
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900971001,374646272,54990.9058,22866.5938,2.4049,1024,22
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900977704,374649120,54991.3149,22866.7676,2.4049,1024,23
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900978684,374649536,54991.3748,22866.7930,2.4049,1024,24
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900977523,374649024,54991.3039,22866.7617,2.4049,1024,25
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900971296,374646464,54990.9238,22866.6055,2.4049,1024,26
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900971001,374646304,54990.9058,22866.5957,2.4049,1024,27
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900979291,374649792,54991.4118,22866.8086,2.4049,1024,28
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900976730,374648704,54991.2555,22866.7422,2.4049,1024,29
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900971906,374646688,54990.9611,22866.6191,2.4049,1024,30
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900971962,374646720,54990.9645,22866.6211,2.4049,1024,31
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,901002300,374659328,54992.8162,22867.3906,2.4049,1024,32
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,901010251,374662656,54993.3015,22867.5938,2.4049,1024,33
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,901024423,374668544,54994.1664,22867.9531,2.4049,1024,34
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900993674,374655744,54992.2897,22867.1719,2.4049,1024,35
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,901005783,374660768,54993.0287,22867.4785,2.4049,1024,36
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900982121,374650944,54991.5845,22866.8789,2.4049,1024,37
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900980595,374650304,54991.4914,22866.8398,2.4049,1024,38
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900993857,374655840,54992.3008,22867.1777,2.4049,1024,39
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900971001,374646336,54990.9058,22866.5977,2.4049,1024,40
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900978826,374649568,54991.3834,22866.7949,2.4049,1024,41
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,901023207,374668032,54994.0922,22867.9219,2.4049,1024,42
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900980290,374650208,54991.4728,22866.8340,2.4049,1024,43
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900978391,374649440,54991.3569,22866.7871,2.4049,1024,44
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900972105,374646784,54990.9732,22866.6250,2.4049,1024,45
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900971976,374646688,54990.9653,22866.6191,2.4049,1024,46
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900976805,374648736,54991.2601,22866.7441,2.4049,1024,47
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900979005,374649664,54991.3943,22866.8008,2.4049,1024,48
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900971673,374646624,54990.9468,22866.6152,2.4049,1024,49
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900982553,374651136,54991.6109,22866.8906,2.4049,1024,50
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900972652,374647008,54991.0066,22866.6387,2.4049,1024,51
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900984692,374652032,54991.7415,22866.9453,2.4049,1024,52
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900980779,374650368,54991.5026,22866.8438,2.4049,1024,53
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900971001,374646304,54990.9058,22866.5957,2.4049,1024,54
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900971919,374646720,54990.9619,22866.6211,2.4049,1024,55
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900975282,374648128,54991.1671,22866.7070,2.4049,1024,56
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900971738,374646624,54990.9508,22866.6152,2.4049,1024,57
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900971797,374646656,54990.9544,22866.6172,2.4049,1024,58
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900972098,374646816,54990.9728,22866.6270,2.4049,1024,59
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900971861,374646720,54990.9583,22866.6211,2.4049,1024,60
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900971001,374646304,54990.9058,22866.5957,2.4049,1024,61
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900972038,374646752,54990.9691,22866.6230,2.4049,1024,62
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900971001,374646336,54990.9058,22866.5977,2.4049,1024,63
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900975202,374648064,54991.1622,22866.7031,2.4049,1024,64
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900995454,374656480,54992.3983,22867.2168,2.4049,1024,65
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,901007719,374661600,54993.1469,22867.5293,2.4049,1024,66
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,901014456,374664384,54993.5581,22867.6992,2.4049,1024,67
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900993429,374655648,54992.2747,22867.1660,2.4049,1024,68
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900999912,374658304,54992.6704,22867.3281,2.4049,1024,69
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900982597,374651136,54991.6136,22866.8906,2.4049,1024,70
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,901016585,374665280,54993.6880,22867.7539,2.4049,1024,71
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900989021,374653856,54992.0057,22867.0566,2.4049,1024,72
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900975568,374648224,54991.1846,22866.7129,2.4049,1024,73
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,901006862,374661248,54993.0946,22867.5078,2.4049,1024,74
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,901005029,374660480,54992.9827,22867.4609,2.4049,1024,75
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900996667,374656992,54992.4724,22867.2480,2.4049,1024,76
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900975453,374648160,54991.1776,22866.7090,2.4049,1024,77
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900971471,374646528,54990.9345,22866.6094,2.4049,1024,78
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,901007340,374661472,54993.1238,22867.5215,2.4049,1024,79
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900975504,374648192,54991.1807,22866.7109,2.4049,1024,80
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900979358,374649792,54991.4159,22866.8086,2.4049,1024,81
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900982225,374651008,54991.5909,22866.8828,2.4049,1024,82
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900971841,374646688,54990.9571,22866.6191,2.4049,1024,83
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900971906,374646688,54990.9611,22866.6191,2.4049,1024,84
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900971902,374646720,54990.9608,22866.6211,2.4049,1024,85
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900971349,374646464,54990.9271,22866.6055,2.4049,1024,86
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900971002,374646304,54990.9059,22866.5957,2.4049,1024,87
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900975629,374648224,54991.1883,22866.7129,2.4049,1024,88
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900975691,374648288,54991.1921,22866.7168,2.4049,1024,89
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900971603,374646560,54990.9426,22866.6113,2.4049,1024,90
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900971657,374646592,54990.9459,22866.6133,2.4049,1024,91
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900971002,374646336,54990.9059,22866.5977,2.4049,1024,92
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900971002,374646336,54990.9059,22866.5977,2.4049,1024,93
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900971001,374646304,54990.9058,22866.5957,2.4049,1024,94
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900971908,374646656,54990.9612,22866.6172,2.4049,1024,95
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,901002245,374659328,54992.8128,22867.3906,2.4049,1024,96
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900997101,374657184,54992.4988,22867.2598,2.4049,1024,97
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,901006944,374661248,54993.0996,22867.5078,2.4049,1024,98
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900971002,374646272,54990.9059,22866.5938,2.4049,1024,99
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,901005173,374660544,54992.9915,22867.4648,2.4049,1024,100
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,901001753,374659104,54992.7828,22867.3770,2.4049,1024,101
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900971680,374646592,54990.9473,22866.6133,2.4049,1024,102
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,901010987,374662976,54993.3464,22867.6133,2.4049,1024,103
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900985307,374652288,54991.7790,22866.9609,2.4049,1024,104
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900985308,374652288,54991.7791,22866.9609,2.4049,1024,105
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900989031,374653856,54992.0063,22867.0566,2.4049,1024,106
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,901016050,374665056,54993.6554,22867.7402,2.4049,1024,107
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900971677,374646624,54990.9471,22866.6152,2.4049,1024,108
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900971858,374646688,54990.9581,22866.6191,2.4049,1024,109
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900981449,374650688,54991.5435,22866.8633,2.4049,1024,110
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900999424,374658144,54992.6406,22867.3184,2.4049,1024,111
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900972100,374646784,54990.9729,22866.6250,2.4049,1024,112
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900979066,374649664,54991.3981,22866.8008,2.4049,1024,113
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900982429,374651072,54991.6033,22866.8867,2.4049,1024,114
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,901001554,374659072,54992.7706,22867.3750,2.4049,1024,115
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900971001,374646336,54990.9058,22866.5977,2.4049,1024,116
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900975400,374648128,54991.1743,22866.7070,2.4049,1024,117
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900971674,374646624,54990.9469,22866.6152,2.4049,1024,118
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900971547,374646528,54990.9391,22866.6094,2.4049,1024,119
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900977602,374649088,54991.3087,22866.7656,2.4049,1024,120
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900971737,374646624,54990.9507,22866.6152,2.4049,1024,121
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900971671,374646592,54990.9467,22866.6133,2.4049,1024,122
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900978944,374649632,54991.3906,22866.7988,2.4049,1024,123
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900972108,374646816,54990.9734,22866.6270,2.4049,1024,124
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900971002,374646336,54990.9059,22866.5977,2.4049,1024,125
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900971002,374646272,54990.9059,22866.5938,2.4049,1024,126
dsmem_loaded,5,0,1,1024,16384,0,0,42,6,900972656,374647008,54991.0068,22866.6387,2.4049,1024,127
dsmem_loaded,5,0,1,1024,16384,0,0,42,7,901065122,374684288,54996.6505,22868.9141,2.4049,1024,0
dsmem_loaded,5,0,1,1024,16384,0,0,42,7,901065057,374684288,54996.6465,22868.9141,2.4049,1024,1
dsmem_loaded,5,0,1,1024,16384,0,0,42,7,901056319,374680640,54996.1132,22868.6914,2.4049,1024,2
dsmem_loaded,5,0,1,1024,16384,0,0,42,7,901026416,374668160,54994.2881,22867.9297,2.4049,1024,3
dsmem_loaded,5,0,1,1024,16384,0,0,42,7,901057600,374681152,54996.1914,22868.7227,2.4049,1024,4
dsmem_loaded,5,0,1,1024,16384,0,0,42,7,901059859,374682080,54996.3293,22868.7793,2.4049,1024,5
dsmem_loaded,5,0,1,1024,16384,0,0,42,7,901059865,374682112,54996.3297,22868.7812,2.4049,1024,6
dsmem_loaded,5,0,1,1024,16384,0,0,42,7,901044088,374675520,54995.3667,22868.3789,2.4049,1024,7
dsmem_loaded,5,0,1,1024,16384,0,0,42,7,901045245,374676032,54995.4373,22868.4102,2.4049,1024,8
dsmem_loaded,5,0,1,1024,16384,0,0,42,7,901033143,374670976,54994.6987,22868.1016,2.4049,1024,9
dsmem_loaded,5,0,1,1024,16384,0,0,42,7,901031130,374670176,54994.5758,22868.0527,2.4049,1024,10
dsmem_loaded,5,0,1,1024,16384,0,0,42,7,901032900,374670912,54994.6838,22868.0977,2.4049,1024,11
dsmem_loaded,5,0,1,1024,16384,0,0,42,7,901025439,374667776,54994.2285,22867.9062,2.4049,1024,12
dsmem_loaded,5,0,1,1024,16384,0,0,42,7,901036141,374672288,54994.8817,22868.1816,2.4049,1024,13
dsmem_loaded,5,0,1,1024,16384,0,0,42,7,901025017,374667584,54994.2027,22867.8945,2.4049,1024,14
dsmem_loaded,5,0,1,1024,16384,0,0,42,7,901032471,374670752,54994.6577,22868.0879,2.4049,1024,15
dsmem_loaded,5,0,1,1024,16384,0,0,42,7,901025017,374667584,54994.2027,22867.8945,2.4049,1024,16
dsmem_loaded,5,0,1,1024,16384,0,0,42,7,901034920,374671744,54994.8071,22868.1484,2.4049,1024,17
dsmem_loaded,5,0,1,1024,16384,0,0,42,7,901032900,374670880,54994.6838,22868.0957,2.4049,1024,18
dsmem_loaded,5,0,1,1024,16384,0,0,42,7,901035104,374671808,54994.8184,22868.1523,2.4049,1024,19
dsmem_loaded,5,0,1,1024,16384,0,0,42,7,901033027,374670976,54994.6916,22868.1016,2.4049,1024,20
dsmem_loaded,5,0,1,1024,16384,0,0,42,7,901032892,374670880,54994.6833,22868.0957,2.4049,1024,21
dsmem_loaded,5,0,1,1024,16384,0,0,42,7,901029664,374669568,54994.4863,22868.0156,2.4049,1024,22
